"date_utc","date_time_utc","hdao_price"
2021-10-10,"2021-10-10 01:50:02",2.8137870873039
2021-10-10,"2021-10-10 02:00:04",2.8137870873039
2021-10-10,"2021-10-10 02:10:03",2.8137870873039
2021-10-10,"2021-10-10 02:20:04",2.81076717587206
2021-10-10,"2021-10-10 02:30:03",2.80897219237708
2021-10-10,"2021-10-10 02:40:03",2.81171060996725
2021-10-10,"2021-10-10 02:50:03",2.81171060996725
2021-10-10,"2021-10-10 03:00:04",2.81047877357538
2021-10-10,"2021-10-10 03:10:03",2.8100170437894
2021-10-10,"2021-10-10 03:20:04",2.8100170437894
2021-10-10,"2021-10-10 03:30:04",2.8100170437894
2021-10-10,"2021-10-10 03:40:03",2.8100170437894
2021-10-10,"2021-10-10 03:50:03",2.8100170437894
2021-10-10,"2021-10-10 04:00:04",2.8100170437894
2021-10-10,"2021-10-10 04:10:03",2.8100170437894
2021-10-10,"2021-10-10 04:20:04",2.8100170437894
2021-10-10,"2021-10-10 04:30:03",2.8100170437894
2021-10-10,"2021-10-10 04:40:04",2.80783567806439
2021-10-10,"2021-10-10 04:50:03",2.80783567806439
2021-10-10,"2021-10-10 05:00:04",2.80783567806439
2021-10-10,"2021-10-10 05:10:02",2.81998413278273
2021-10-10,"2021-10-10 05:20:04",2.82309017622859
2021-10-10,"2021-10-10 05:30:03",2.82309017622859
2021-10-10,"2021-10-10 05:40:04",2.82306661347347
2021-10-10,"2021-10-10 05:50:04",2.84713283160251
2021-10-10,"2021-10-10 06:00:04",2.84691322580134
2021-10-10,"2021-10-10 06:10:03",2.80046492605042
2021-10-10,"2021-10-10 06:20:03",2.80823332785838
2021-10-10,"2021-10-10 06:30:03",2.81131984562604
2021-10-10,"2021-10-10 06:40:03",2.81131984562604
2021-10-10,"2021-10-10 06:50:02",2.81131984562604
2021-10-10,"2021-10-10 07:00:04",2.81131984562604
2021-10-10,"2021-10-10 07:10:03",2.81384005469165
2021-10-10,"2021-10-10 07:20:03",2.81384005469165
2021-10-10,"2021-10-10 07:30:03",2.81384005469165
2021-10-10,"2021-10-10 07:40:03",2.81384005469165
2021-10-10,"2021-10-10 07:50:02",2.81658069126776
2021-10-10,"2021-10-10 08:00:05",2.81658069126776
2021-10-10,"2021-10-10 08:10:03",2.81658069126776
2021-10-10,"2021-10-10 08:20:03",2.81658069126776
2021-10-10,"2021-10-10 08:30:04",2.82206596078091
2021-10-10,"2021-10-10 08:40:03",2.82206596078091
2021-10-10,"2021-10-10 08:50:03",2.82206596078091
2021-10-10,"2021-10-10 09:00:05",2.82206596078091
2021-10-10,"2021-10-10 09:10:03",2.82206596078091
2021-10-10,"2021-10-10 09:20:02",2.82206596078091
2021-10-10,"2021-10-10 09:30:02",2.82206596078091
2021-10-10,"2021-10-10 09:40:03",2.82206596078091
2021-10-10,"2021-10-10 09:50:04",2.82206596078091
2021-10-10,"2021-10-10 10:00:05",2.82206596078091
2021-10-10,"2021-10-10 10:10:03",2.82206596078091
2021-10-10,"2021-10-10 10:20:03",2.82206596078091
2021-10-10,"2021-10-10 10:30:04",2.82206596078091
2021-10-10,"2021-10-10 10:40:03",2.82206596078091
2021-10-10,"2021-10-10 10:50:03",2.82206596078091
2021-10-10,"2021-10-10 11:00:04",2.82206596078091
2021-10-10,"2021-10-10 11:10:02",2.82206596078091
2021-10-10,"2021-10-10 11:20:03",2.82206596078091
2021-10-10,"2021-10-10 11:30:04",2.82206596078091
2021-10-10,"2021-10-10 11:40:03",2.82424196397948
2021-10-10,"2021-10-10 11:50:03",2.82424196397948
2021-10-10,"2021-10-10 12:00:05",2.8209100300006
2021-10-10,"2021-10-10 12:10:03",2.81413192069967
2021-10-10,"2021-10-10 12:20:03",2.81413192069967
2021-10-10,"2021-10-10 12:30:03",2.81654370540629
2021-10-10,"2021-10-10 12:40:03",2.81654370540629
2021-10-10,"2021-10-10 12:50:03",2.82136731614071
2021-10-10,"2021-10-10 13:00:04",2.82136731614071
2021-10-10,"2021-10-10 13:10:03",2.8214770607678
2021-10-10,"2021-10-10 13:20:03",2.83796293065206
2021-10-10,"2021-10-10 13:30:03",2.83796293065206
2021-10-10,"2021-10-10 13:40:03",2.83796293065206
2021-10-10,"2021-10-10 13:50:03",2.83796293065206
2021-10-10,"2021-10-10 14:00:04",2.83796293065206
2021-10-10,"2021-10-10 14:10:03",2.83768494908222
2021-10-10,"2021-10-10 14:20:03",2.83768494908222
2021-10-10,"2021-10-10 14:30:03",2.83768494908222
2021-10-10,"2021-10-10 14:40:03",2.83768494908222
2021-10-10,"2021-10-10 14:50:03",2.8569576010543
2021-10-10,"2021-10-10 15:00:05",2.8569576010543
2021-10-10,"2021-10-10 15:10:03",2.8569576010543
2021-10-10,"2021-10-10 15:20:02",2.8569576010543
2021-10-10,"2021-10-10 15:30:02",2.8569576010543
2021-10-10,"2021-10-10 15:40:03",2.8569576010543
2021-10-10,"2021-10-10 15:50:03",2.8569576010543
2021-10-10,"2021-10-10 16:00:05",2.85677777401727
2021-10-10,"2021-10-10 16:10:02",2.85677777401727
2021-10-10,"2021-10-10 16:20:03",2.85677777401727
2021-10-10,"2021-10-10 16:30:03",2.85603831916464
2021-10-10,"2021-10-10 16:40:03",2.8474008019569
2021-10-10,"2021-10-10 16:50:02",2.8474008019569
2021-10-10,"2021-10-10 17:00:04",2.8474008019569
2021-10-10,"2021-10-10 17:10:03",2.8474008019569
2021-10-10,"2021-10-10 17:20:03",2.8520404312035
2021-10-10,"2021-10-10 17:30:03",2.8520404312035
2021-10-10,"2021-10-10 17:40:03",2.85417031904287
2021-10-10,"2021-10-10 17:50:03",2.85417031904287
2021-10-10,"2021-10-10 18:00:04",2.84908904022867
2021-10-10,"2021-10-10 18:10:02",2.83515578755087
2021-10-10,"2021-10-10 18:20:03",2.83515578755087
2021-10-10,"2021-10-10 18:30:03",2.83515578755087
2021-10-10,"2021-10-10 18:40:03",2.83515578755087
2021-10-10,"2021-10-10 18:50:03",2.83515578755087
2021-10-10,"2021-10-10 19:00:04",2.83506222480599
2021-10-10,"2021-10-10 19:10:03",2.83506222480599
2021-10-10,"2021-10-10 19:20:03",2.83506222480599
2021-10-10,"2021-10-10 19:30:04",2.83537589350153
2021-10-10,"2021-10-10 19:40:03",2.83537589350153
2021-10-10,"2021-10-10 19:50:03",2.86598358051886
2021-10-10,"2021-10-10 20:00:04",2.86210403894454
2021-10-10,"2021-10-10 20:10:04",2.86210403894454
2021-10-10,"2021-10-10 20:20:03",2.86210403894454
2021-10-10,"2021-10-10 20:30:03",2.86210403894531
2021-10-10,"2021-10-10 20:40:03",2.86210403894531
2021-10-10,"2021-10-10 20:50:03",2.86664259332143
2021-10-10,"2021-10-10 21:00:04",2.86664259332143
2021-10-10,"2021-10-10 21:10:03",2.86930097339676
2021-10-10,"2021-10-10 21:20:03",2.87683401734149
2021-10-10,"2021-10-10 21:30:03",2.88838894412007
2021-10-10,"2021-10-10 21:40:04",2.88838894412007
2021-10-10,"2021-10-10 21:50:03",2.88838894412007
2021-10-10,"2021-10-10 22:00:04",2.88838894412007
2021-10-10,"2021-10-10 22:10:03",2.88838894412007
2021-10-10,"2021-10-10 22:20:03",2.88838894412007
2021-10-10,"2021-10-10 22:30:03",2.88838894412007
2021-10-10,"2021-10-10 22:40:03",2.88838894412007
2021-10-10,"2021-10-10 22:50:02",2.88838894412007
2021-10-10,"2021-10-10 23:00:04",2.88838894412007
2021-10-10,"2021-10-10 23:10:03",2.88838894412007
2021-10-10,"2021-10-10 23:20:03",2.88838894412007
2021-10-10,"2021-10-10 23:30:03",2.88838894412007
2021-10-10,"2021-10-10 23:40:03",2.88838894412007
2021-10-10,"2021-10-10 23:50:03",2.88838894412007
2021-10-11,"2021-10-11 00:00:05",2.88872242955675
2021-10-11,"2021-10-11 00:10:03",2.88711747384119
2021-10-11,"2021-10-11 00:20:02",2.88711747384119
2021-10-11,"2021-10-11 00:30:04",2.88711747384119
2021-10-11,"2021-10-11 00:40:03",2.88711747384119
2021-10-11,"2021-10-11 00:50:03",2.88615514275593
2021-10-11,"2021-10-11 01:00:05",2.88615514275593
2021-10-11,"2021-10-11 01:10:03",2.88615514275593
2021-10-11,"2021-10-11 01:20:03",2.88615514275593
2021-10-11,"2021-10-11 01:30:03",2.88615514275593
2021-10-11,"2021-10-11 01:40:03",2.88615514275593
2021-10-11,"2021-10-11 01:50:03",2.88615514275593
2021-10-11,"2021-10-11 02:00:06",2.88615514275593
2021-10-11,"2021-10-11 02:10:03",2.88615514275593
2021-10-11,"2021-10-11 02:20:04",2.88583447272569
2021-10-11,"2021-10-11 02:30:03",2.88583447272569
2021-10-11,"2021-10-11 02:40:03",2.88583447272569
2021-10-11,"2021-10-11 02:50:03",2.88074733038672
2021-10-11,"2021-10-11 03:00:05",2.88074733038672
2021-10-11,"2021-10-11 03:10:03",2.88074733038672
2021-10-11,"2021-10-11 03:20:03",2.88074733038672
2021-10-11,"2021-10-11 03:30:04",2.88074733038672
2021-10-11,"2021-10-11 03:40:03",2.88074733038672
2021-10-11,"2021-10-11 03:50:03",2.88074733038672
2021-10-11,"2021-10-11 04:00:04",2.88074733038672
2021-10-11,"2021-10-11 04:10:03",2.87276905594257
2021-10-11,"2021-10-11 04:20:03",2.87276905594257
2021-10-11,"2021-10-11 04:30:03",2.87276905594257
2021-10-11,"2021-10-11 04:40:03",2.87276905594257
2021-10-11,"2021-10-11 04:50:03",2.87276905594257
2021-10-11,"2021-10-11 05:00:05",2.87276905594257
2021-10-11,"2021-10-11 05:10:03",2.87276905594257
2021-10-11,"2021-10-11 05:20:03",2.87244974539348
2021-10-11,"2021-10-11 05:30:04",2.8708583369584
2021-10-11,"2021-10-11 05:40:03",2.8708583369584
2021-10-11,"2021-10-11 05:50:03",2.8708583369584
2021-10-11,"2021-10-11 06:00:05",2.8708583369584
2021-10-11,"2021-10-11 06:10:03",2.8708583369584
2021-10-11,"2021-10-11 06:20:02",2.8708583369584
2021-10-11,"2021-10-11 06:30:02",2.8708583369584
2021-10-11,"2021-10-11 06:40:04",2.8708583369584
2021-10-11,"2021-10-11 06:50:02",2.8708583369584
2021-10-11,"2021-10-11 07:00:05",2.8708583369584
2021-10-11,"2021-10-11 07:10:03",2.83577225081236
2021-10-11,"2021-10-11 07:20:03",2.83612431135479
2021-10-11,"2021-10-11 07:30:03",2.83612431135479
2021-10-11,"2021-10-11 07:40:03",2.83612431135479
2021-10-11,"2021-10-11 07:50:03",2.83273223351442
2021-10-11,"2021-10-11 08:00:04",2.83273223351442
2021-10-11,"2021-10-11 08:10:03",2.83790829341539
2021-10-11,"2021-10-11 08:20:03",2.76022020786146
2021-10-11,"2021-10-11 08:30:04",2.76022020786146
2021-10-11,"2021-10-11 08:40:03",2.75692640205742
2021-10-11,"2021-10-11 08:50:03",2.75801225165423
2021-10-11,"2021-10-11 09:00:03",2.75801225165423
2021-10-11,"2021-10-11 09:10:03",2.75203183414608
2021-10-11,"2021-10-11 09:20:03",2.73769977210999
2021-10-11,"2021-10-11 09:30:03",2.73769977210999
2021-10-11,"2021-10-11 09:40:03",2.73769977210999
2021-10-11,"2021-10-11 09:50:03",2.7387817963867
2021-10-11,"2021-10-11 10:00:04",2.74690378576169
2021-10-11,"2021-10-11 10:10:03",2.74798762441746
2021-10-11,"2021-10-11 10:20:04",2.74798762441746
2021-10-11,"2021-10-11 10:30:03",2.70152627906611
2021-10-11,"2021-10-11 10:40:03",2.65232227189937
2021-10-11,"2021-10-11 10:50:04",2.5641113863383
2021-10-11,"2021-10-11 11:00:04",2.65172142342137
2021-10-11,"2021-10-11 11:10:03",2.65172142342137
2021-10-11,"2021-10-11 11:20:03",2.65172142342137
2021-10-11,"2021-10-11 11:30:03",2.65172142342137
2021-10-11,"2021-10-11 11:40:04",2.65172142342137
2021-10-11,"2021-10-11 11:50:02",2.65491629327426
2021-10-11,"2021-10-11 12:00:04",2.64376464268147
2021-10-11,"2021-10-11 12:10:02",2.63969073804188
2021-10-11,"2021-10-11 12:20:03",2.64948081139349
2021-10-11,"2021-10-11 12:30:03",2.64948081139349
2021-10-11,"2021-10-11 12:40:03",2.64948081139349
2021-10-11,"2021-10-11 12:50:03",2.67080694155046
2021-10-11,"2021-10-11 13:00:05",2.67080694155046
2021-10-11,"2021-10-11 13:10:03",2.67080694155046
2021-10-11,"2021-10-11 13:20:03",2.67080694155046
2021-10-11,"2021-10-11 13:30:03",2.67061003196389
2021-10-11,"2021-10-11 13:40:03",2.67061003196389
2021-10-11,"2021-10-11 13:50:03",2.66129861636261
2021-10-11,"2021-10-11 14:00:04",2.6900415173884
2021-10-11,"2021-10-11 14:10:03",2.68946472421552
2021-10-11,"2021-10-11 14:20:04",2.69697498938442
2021-10-11,"2021-10-11 14:30:03",2.69697498938442
2021-10-11,"2021-10-11 14:40:03",2.68824092027955
2021-10-11,"2021-10-11 14:50:03",2.68824092027955
2021-10-11,"2021-10-11 15:00:05",2.68005769098836
2021-10-11,"2021-10-11 15:10:03",2.65701485760466
2021-10-11,"2021-10-11 15:20:03",2.66103385564011
2021-10-11,"2021-10-11 15:30:03",2.66103385564011
2021-10-11,"2021-10-11 15:40:03",2.65876502162092
2021-10-11,"2021-10-11 15:50:03",2.65876502162092
2021-10-11,"2021-10-11 16:00:03",2.65876502162092
2021-10-11,"2021-10-11 16:10:02",2.66943564404982
2021-10-11,"2021-10-11 16:20:03",2.66943564404982
2021-10-11,"2021-10-11 16:30:03",2.66943564404982
2021-10-11,"2021-10-11 16:40:02",2.66943564404982
2021-10-11,"2021-10-11 16:50:02",2.67181809970473
2021-10-11,"2021-10-11 17:00:04",2.66730160337364
2021-10-11,"2021-10-11 17:10:04",2.66942916884963
2021-10-11,"2021-10-11 17:20:02",2.66942916884963
2021-10-11,"2021-10-11 17:30:03",2.67477855035286
2021-10-11,"2021-10-11 17:40:03",2.67477855035286
2021-10-11,"2021-10-11 17:50:03",2.67477855035286
2021-10-11,"2021-10-11 18:00:05",2.67971717203841
2021-10-11,"2021-10-11 18:10:03",2.67166360231016
2021-10-11,"2021-10-11 18:20:05",2.67819325884683
2021-10-11,"2021-10-11 18:30:04",2.68326972944436
2021-10-11,"2021-10-11 18:40:03",2.6791110327801
2021-10-11,"2021-10-11 18:50:03",2.6791110327801
2021-10-11,"2021-10-11 19:00:04",2.68122183328107
2021-10-11,"2021-10-11 19:10:03",2.68122183328107
2021-10-11,"2021-10-11 19:20:02",2.68122183328107
2021-10-11,"2021-10-11 19:30:04",2.67563022466709
2021-10-11,"2021-10-11 19:40:03",2.67447291568193
2021-10-11,"2021-10-11 19:50:02",2.69918988613046
2021-10-11,"2021-10-11 20:00:05",2.69433081088877
2021-10-11,"2021-10-11 20:10:02",2.7078634464024
2021-10-11,"2021-10-11 20:20:04",2.71461550193485
2021-10-11,"2021-10-11 20:30:03",2.71461550193485
2021-10-11,"2021-10-11 20:40:03",2.7094272369394
2021-10-11,"2021-10-11 20:50:02",2.7094272369394
2021-10-11,"2021-10-11 21:00:04",2.7094272369394
2021-10-11,"2021-10-11 21:10:03",2.70908346186446
2021-10-11,"2021-10-11 21:20:02",2.70908346186446
2021-10-11,"2021-10-11 21:30:03",2.70908346186446
2021-10-11,"2021-10-11 21:40:04",2.70908346186446
2021-10-11,"2021-10-11 21:50:02",2.70908346186446
2021-10-11,"2021-10-11 22:00:05",2.70908346186446
2021-10-11,"2021-10-11 22:10:04",2.70908346186446
2021-10-11,"2021-10-11 22:20:03",2.70908346186446
2021-10-11,"2021-10-11 22:30:03",2.70908346186446
2021-10-11,"2021-10-11 22:40:03",2.7081853444087
2021-10-11,"2021-10-11 22:50:03",2.7081853444087
2021-10-11,"2021-10-11 23:00:04",2.7081853444087
2021-10-11,"2021-10-11 23:10:03",2.7081853444087
2021-10-11,"2021-10-11 23:20:03",2.7081853444087
2021-10-11,"2021-10-11 23:30:03",2.7081853444087
2021-10-11,"2021-10-11 23:40:02",2.7081853444087
2021-10-11,"2021-10-11 23:50:03",2.7081853444087
2021-10-12,"2021-10-12 00:00:05",2.7081853444087
2021-10-12,"2021-10-12 00:10:02",2.7081853444087
2021-10-12,"2021-10-12 00:20:03",2.7081853444087
2021-10-12,"2021-10-12 00:30:03",2.7081853444087
2021-10-12,"2021-10-12 00:40:02",2.7081853444087
2021-10-12,"2021-10-12 00:50:03",2.7081853444087
2021-10-12,"2021-10-12 01:00:04",2.7081853444087
2021-10-12,"2021-10-12 01:10:03",2.7081853444087
2021-10-12,"2021-10-12 01:20:03",2.69779149416747
2021-10-12,"2021-10-12 01:30:03",2.69779149416747
2021-10-12,"2021-10-12 01:40:03",2.69779149416747
2021-10-12,"2021-10-12 01:50:03",2.68351857975018
2021-10-12,"2021-10-12 02:00:04",2.6836284220355
2021-10-12,"2021-10-12 02:10:03",2.6836284220355
2021-10-12,"2021-10-12 02:20:03",2.6836284220355
2021-10-12,"2021-10-12 02:30:03",2.6836284220355
2021-10-12,"2021-10-12 02:40:02",2.68490829906285
2021-10-12,"2021-10-12 02:50:03",2.68732597386939
2021-10-12,"2021-10-12 03:00:04",2.68040838097726
2021-10-12,"2021-10-12 03:10:03",2.68040838087476
2021-10-12,"2021-10-12 03:20:04",2.68304393093107
2021-10-12,"2021-10-12 03:30:03",2.68207914279138
2021-10-12,"2021-10-12 03:40:03",2.6826745449347
2021-10-12,"2021-10-12 03:50:03",2.67663985334434
2021-10-12,"2021-10-12 04:00:05",2.67663985334434
2021-10-12,"2021-10-12 04:10:03",2.67663985334434
2021-10-12,"2021-10-12 04:20:03",2.68025637233219
2021-10-12,"2021-10-12 04:30:03",2.67203637882349
2021-10-12,"2021-10-12 04:40:03",2.67203637882349
2021-10-12,"2021-10-12 04:50:03",2.67368085479826
2021-10-12,"2021-10-12 05:00:05",2.67368085479826
2021-10-12,"2021-10-12 05:10:04",2.67280157610843
2021-10-12,"2021-10-12 05:20:03",2.67280157610843
2021-10-12,"2021-10-12 05:30:03",2.67280157610843
2021-10-12,"2021-10-12 05:40:02",2.67280157610843
2021-10-12,"2021-10-12 05:50:03",2.67185510653554
2021-10-12,"2021-10-12 06:00:04",2.67185510653554
2021-10-12,"2021-10-12 06:10:03",2.67185510653554
2021-10-12,"2021-10-12 06:20:03",2.67185510653554
2021-10-12,"2021-10-12 06:30:04",2.6721291406103
2021-10-12,"2021-10-12 06:40:03",2.6721291406103
2021-10-12,"2021-10-12 06:50:04",2.67477521894781
2021-10-12,"2021-10-12 07:00:05",2.67477521894781
2021-10-12,"2021-10-12 07:10:03",2.67477521894781
2021-10-12,"2021-10-12 07:20:03",2.67477521894781
2021-10-12,"2021-10-12 07:30:04",2.67477521894781
2021-10-12,"2021-10-12 07:40:03",2.67477521894781
2021-10-12,"2021-10-12 07:50:04",2.67477521894781
2021-10-12,"2021-10-12 08:00:05",2.67477521894781
2021-10-12,"2021-10-12 08:10:03",2.67477521894781
2021-10-12,"2021-10-12 08:20:03",2.67477521894781
2021-10-12,"2021-10-12 08:30:04",2.67477521894781
2021-10-12,"2021-10-12 08:40:03",2.67477521894781
2021-10-12,"2021-10-12 08:50:03",2.67477521894781
2021-10-12,"2021-10-12 09:00:04",2.67477521894781
2021-10-12,"2021-10-12 09:10:03",2.69893961105823
2021-10-12,"2021-10-12 09:20:03",2.69893961105823
2021-10-12,"2021-10-12 09:30:04",2.7011414658303
2021-10-12,"2021-10-12 09:40:03",2.7011414658303
2021-10-12,"2021-10-12 09:50:03",2.7011414658303
2021-10-12,"2021-10-12 10:00:05",2.70084405389146
2021-10-12,"2021-10-12 10:10:03",2.70194525648202
2021-10-12,"2021-10-12 10:20:03",2.67144450243244
2021-10-12,"2021-10-12 10:30:03",2.67801886453854
2021-10-12,"2021-10-12 10:40:03",2.68005855445436
2021-10-12,"2021-10-12 10:50:04",2.68005855445436
2021-10-12,"2021-10-12 11:00:04",2.68005855445436
2021-10-12,"2021-10-12 11:10:03",2.6796577119271
2021-10-12,"2021-10-12 11:20:03",2.6796577119271
2021-10-12,"2021-10-12 11:30:04",2.6796577119271
2021-10-12,"2021-10-12 11:40:03",2.6796577119271
2021-10-12,"2021-10-12 11:50:03",2.6796577119271
2021-10-12,"2021-10-12 12:00:04",2.6796577119271
2021-10-12,"2021-10-12 12:10:04",2.6796577119271
2021-10-12,"2021-10-12 12:20:03",2.67958130298502
2021-10-12,"2021-10-12 12:30:03",2.67958130298502
2021-10-12,"2021-10-12 12:40:03",2.67958130298502
2021-10-12,"2021-10-12 12:50:03",2.67958130298502
2021-10-12,"2021-10-12 13:00:04",2.67958130298502
2021-10-12,"2021-10-12 13:10:03",2.68176421585598
2021-10-12,"2021-10-12 13:20:03",2.68176421585598
2021-10-12,"2021-10-12 13:30:04",2.68176421585598
2021-10-12,"2021-10-12 13:40:03",2.68176421585598
2021-10-12,"2021-10-12 13:50:03",2.68176421585598
2021-10-12,"2021-10-12 14:00:04",2.68220335872111
2021-10-12,"2021-10-12 14:10:03",2.68220335872111
2021-10-12,"2021-10-12 14:20:03",2.68016185023831
2021-10-12,"2021-10-12 14:30:03",2.66293697223482
2021-10-12,"2021-10-12 14:40:04",2.65359274258443
2021-10-12,"2021-10-12 14:50:03",2.65359274258443
2021-10-12,"2021-10-12 15:00:04",2.64120945841598
2021-10-12,"2021-10-12 15:10:03",2.63563542626292
2021-10-12,"2021-10-12 15:20:03",2.63563542626292
2021-10-12,"2021-10-12 15:30:02",2.63563542626292
2021-10-12,"2021-10-12 15:40:03",2.63563542626292
2021-10-12,"2021-10-12 15:50:03",2.63563542626292
2021-10-12,"2021-10-12 16:00:04",2.63563542626292
2021-10-12,"2021-10-12 16:10:04",2.63563542626292
2021-10-12,"2021-10-12 16:20:03",2.64092013572491
2021-10-12,"2021-10-12 16:30:03",2.63575213767774
2021-10-12,"2021-10-12 16:40:03",2.63575213767774
2021-10-12,"2021-10-12 16:50:04",2.62840479046591
2021-10-12,"2021-10-12 17:00:04",2.62840479046591
2021-10-12,"2021-10-12 17:10:03",2.60170885986373
2021-10-12,"2021-10-12 17:20:03",2.5988996580949
2021-10-12,"2021-10-12 17:30:03",2.60734910943266
2021-10-12,"2021-10-12 17:40:04",2.60113154977248
2021-10-12,"2021-10-12 17:50:03",2.60258024865945
2021-10-12,"2021-10-12 18:00:05",2.59632001659901
2021-10-12,"2021-10-12 18:10:03",2.5953206888341
2021-10-12,"2021-10-12 18:20:02",2.59314946250459
2021-10-12,"2021-10-12 18:30:03",2.58514364762523
2021-10-12,"2021-10-12 18:40:04",2.58581624104108
2021-10-12,"2021-10-12 18:50:03",2.58303558016922
2021-10-12,"2021-10-12 19:00:04",2.58576363331661
2021-10-12,"2021-10-12 19:10:03",2.63858614511295
2021-10-12,"2021-10-12 19:20:03",2.63803772109666
2021-10-12,"2021-10-12 19:30:03",2.63803772109666
2021-10-12,"2021-10-12 19:40:03",2.63231207088143
2021-10-12,"2021-10-12 19:50:03",2.63231207088143
2021-10-12,"2021-10-12 20:00:05",2.63231207088143
2021-10-12,"2021-10-12 20:10:03",2.63231207088143
2021-10-12,"2021-10-12 20:20:03",2.63231207088143
2021-10-12,"2021-10-12 20:30:03",2.67129716183123
2021-10-12,"2021-10-12 20:40:03",2.65097297626304
2021-10-12,"2021-10-12 20:50:03",2.65789562160201
2021-10-12,"2021-10-12 21:00:05",2.65789562160201
2021-10-12,"2021-10-12 21:10:03",2.65789562160201
2021-10-12,"2021-10-12 21:20:03",2.65789562160201
2021-10-12,"2021-10-12 21:30:04",2.63151330348035
2021-10-12,"2021-10-12 21:40:03",2.61847988684418
2021-10-12,"2021-10-12 21:50:03",2.61795439717711
2021-10-12,"2021-10-12 22:00:04",2.62120342838466
2021-10-12,"2021-10-12 22:10:03",2.62148827289696
2021-10-12,"2021-10-12 22:20:03",2.62148827289696
2021-10-12,"2021-10-12 22:30:02",2.61785690515732
2021-10-12,"2021-10-12 22:40:03",2.61785690515732
2021-10-12,"2021-10-12 22:50:03",2.62070197663497
2021-10-12,"2021-10-12 23:00:05",2.62070197663497
2021-10-12,"2021-10-12 23:10:03",2.60266395730851
2021-10-12,"2021-10-12 23:20:03",2.60382284783054
2021-10-12,"2021-10-12 23:30:04",2.60382284783054
2021-10-12,"2021-10-12 23:40:04",2.60382284783054
2021-10-12,"2021-10-12 23:50:03",2.60382284783054
2021-10-13,"2021-10-13 00:00:05",2.60382284783054
